id,Response
470158,0.3888276483931071
470159,0.005611343672482381
470160,0.009477175421776738
470161,0.7137714866587185
470162,0.7741989455238608
470163,0.007327936963104535
470164,0.6517651659839458
470165,0.2058878758468445
470166,0.13116982472727928
470167,0.003555466552603822
470168,0.003949627037877031
470169,0.686163560606498
470170,0.8504442007459629
470171,0.5330549488573403
470172,0.007434680144241608
470173,0.002598534008959151
470174,0.0030480599741184865
470175,0.002789462631313472
470176,0.7635104898573356
470177,0.0033130764536557344
470178,0.007601023937100905
470179,0.0050381354673074774
470180,0.7879797289725133
470181,0.005174541204143033
470182,0.7865157528605417
470183,0.6807558859216507
470184,0.428515122682927
470185,0.002071228894170552
470186,0.5915819689028806
470187,0.25674057606996814
470188,0.006625275001324992
470189,0.6300425614950617
470190,0.773920993983285
470191,0.20769865254910022
470192,0.037977546233986324
470193,0.7159222647950694
470194,0.7573871029177034
470195,0.6547364351194557
470196,0.011656631069863506
470197,0.7508477666998781
470198,0.5704064766071185
470199,0.7855324014735071
470200,0.7815707377196466
470201,0.0027235030575827176
470202,0.003247213367848606
470203,0.002389121804716795
470204,0.782468473761741
470205,0.3013234518017234
470206,0.7914497007189067
470207,0.009504884487546234
470208,0.004257951540591801
470209,0.0036302035307234637
470210,0.003361089359827545
470211,0.0027989487440107873
470212,0.0039021917316859164
470213,0.0027482070252719455
470214,0.7785994617185619
470215,0.002971240238377396
470216,0.006335377668870283
470217,0.004497320986725361
470218,0.002786435368923684
470219,0.09292471327597888
470220,0.0021560740598396146
470221,0.7117362010256518
470222,0.0038915599267833564
470223,0.002698703868721497
470224,0.007597458760531835
470225,0.0031563560737886643
470226,0.009827720332700008
470227,0.7474121957746515
470228,0.0032554195682066313
470229,0.0043548952341066136
470230,0.16381169233157564
470231,0.7397823715848161
470232,0.00694753366628692
470233,0.012017720609102864
470234,0.0043853235338185475
470235,0.5427993657463945
470236,0.002847828861565318
470237,0.33108061853947923
470238,0.004723488443193206
470239,0.0034512002240372677
470240,0.7588391253050897
470241,0.004162670839222428
470242,0.003250748879140926
470243,0.0025046701593258057
470244,0.7999147206043962
470245,0.716453616808121
470246,0.42984892500681
470247,0.8156320276416926
470248,0.6527356436631778
470249,0.5306918566300369
470250,0.7898968606339274
470251,0.42629972981014325
470252,0.375197709746458
470253,0.4342281717079965
470254,0.006094511522833082
470255,0.6634039117142609
470256,0.11664564206967441
470257,0.7290363175175233
470258,0.003515590089407909
470259,0.7962576883576501
470260,0.0035713861152823286
470261,0.005381971411838792
470262,0.7092310729261597
470263,0.002961168838492291
470264,0.5585541664491412
470265,0.6654584307718886
470266,0.5963008836166311
470267,0.020968199196148195
470268,0.0018627530164148267
470269,0.4389875973075141
470270,0.7541969604961329
470271,0.005110556795758296
470272,0.004696438669016724
470273,0.0035167999636039437
470274,0.0033229338667043816
470275,0.01079579048412032
470276,0.005536709317148684
470277,0.7869291438756113
470278,0.7158498074831042
470279,0.3701673711255323
470280,0.4831165269565974
470281,0.7208043944256128
470282,0.315478073069585
470283,0.004978221053799235
470284,0.0029226729538585237
470285,0.003429407574409728
470286,0.003777105590935388
470287,0.005899526908059546
470288,0.5262899610554381
470289,0.0032869615475959882
470290,0.0022464748754156723
470291,0.6664307347105997
470292,0.6559951083333269
470293,0.40214674783381177
470294,0.11782949579567044
470295,0.0049027709022902224
470296,0.004585156360880201
470297,0.002125606666400261
470298,0.007395052916481152
470299,0.41158980881114626
470300,0.003035614598620427
470301,0.31935202642782895
470302,0.03651520068183113
470303,0.005791852811052512
470304,0.6930117089368506
470305,0.3568493052369066
470306,0.004371531181108942
470307,0.7480309627773477
470308,0.0029980249000614396
470309,0.004516845013310127
470310,0.7703066166096767
470311,0.4462387600640526
470312,0.7400015869361497
470313,0.0026843566236200013
470314,0.0035542792030579563
470315,0.6389231220116217
470316,0.005285564954653977
470317,0.7286833822190227
470318,0.7473492720979423
470319,0.29297395699582546
470320,0.7979318866176621
470321,0.002984076312123424
470322,0.007834321694972685
470323,0.0022769418204647562
470324,0.01033368217331448
470325,0.004746001321449368
470326,0.0030981287440451175
470327,0.004181260326251409
470328,0.009623157748310804
470329,0.3627619755853908
470330,0.0038620991727462664
470331,0.7623975210908148
470332,0.003299681602428429
470333,0.0029598293046025504
470334,0.0042247102119982805
470335,0.6200175065675237
470336,0.7809882191438936
470337,0.003658288200300056
470338,0.12588591311782124
470339,0.795431105332341
470340,0.760032256688855
470341,0.6831343233223863
470342,0.5263121497324516
470343,0.7840228351182326
470344,0.0035625573118129986
470345,0.003021396318205251
470346,0.8599686551522878
470347,0.5064136011269175
470348,0.002586586257774224
470349,0.7132297970398919
470350,0.7490180653964538
470351,0.685026973651988
470352,0.7598140391711727
470353,0.7659703253050953
470354,0.7554915448559042
470355,0.7497316060632282
470356,0.0030752024671480568
470357,0.006365174750541037
470358,0.2657943129121914
470359,0.014335701519075865
470360,0.6716363062568125
470361,0.00602827373565838
470362,0.7027054237199293
470363,0.0037142513027134494
470364,0.006177860506054013
470365,0.004013560328207396
470366,0.004396868697044972
470367,0.0029697456250491754
470368,0.0028616586261599316
470369,0.00574416737117165
470370,0.0026726299066909204
470371,0.0029330553451135106
470372,0.0037613470065678187
470373,0.00282863865827887
470374,0.0062882049087480815
470375,0.0030125980786131013
470376,0.8083939822967604
470377,0.002607156050800341
470378,0.7294267042711985
470379,0.799098944918728
470380,0.7627402674160552
470381,0.003545408214430882
470382,0.7342661291545981
470383,0.0032952422298067737
470384,0.761631195970012
470385,0.5388912063505871
470386,0.004215424080853322
470387,0.7365701651796748
470388,0.7817972970878412
470389,0.5681337158486253
470390,0.7170337605484167
470391,0.7754619652255238
470392,0.3804405220506861
470393,0.35817004124702617
470394,0.372535663671085
470395,0.0030387300859124207
470396,0.7590864114312519
470397,0.005761584490500496
470398,0.003442888427640549
470399,0.7498923149361292
470400,0.6806505010300173
470401,0.00413897631646295
470402,0.7719402249755343
470403,0.8305818279526703
470404,0.723915600030121
470405,0.7207378973204005
470406,0.0031102754479115035
470407,0.7174376365995206
470408,0.5205487736803213
470409,0.0038969400144286052
470410,0.003217932968362156
470411,0.23130963484438546
470412,0.0051334420314532074
470413,0.035544205640796175
470414,0.0037924326510231175
470415,0.47856925882108464
470416,0.0030743046164582004
470417,0.380601102418979
470418,0.20591350051981913
470419,0.003001201846651542
470420,0.6539536351780278
470421,0.7504909211924375
470422,0.003922026932927395
470423,0.5766952543289369
470424,0.7845004167434256
470425,0.003402768504407881
470426,0.00483533757235916
470427,0.6127812317137462
470428,0.5776186770978871
470429,0.07473700190388351
470430,0.28988644037771627
470431,0.7635498578388613
470432,0.004001794370004547
470433,0.0042359066791872735
470434,0.7011517913925899
470435,0.8656327408576844
470436,0.7551060558620221
470437,0.7063231146314953
470438,0.7145308797199116
470439,0.6769132488911273
470440,0.005329870994703294
470441,0.5890752286609738
470442,0.004834766685280972
470443,0.7879721227911962
470444,0.7971038707629047
470445,0.005819289315584218
470446,0.7511441200432086
470447,0.002752723561075792
470448,0.004227794587667129
470449,0.7915421939627267
470450,0.038799188526791165
470451,0.7810089132469847
470452,0.005140086605823543
470453,0.788300567728053
470454,0.5017980167638096
470455,0.7826784569864494
470456,0.6190397972554469
470457,0.7740694178011512
470458,0.7995596492288102
470459,0.7443179434599434
470460,0.8131069346819242
470461,0.7907750089831111
470462,0.7520938121525524
470463,0.003727009564134703
470464,0.009560380715591186
470465,0.8061295639136954
470466,0.0034946772540180118
470467,0.8275891526035183
470468,0.0021907301148606836
470469,0.788402932439161
470470,0.0036346146005200733
470471,0.003163044766854802
470472,0.00213898741751354
470473,0.7397652725598999
470474,0.729414630237461
470475,0.7614452340565933
470476,0.7788675797549618
470477,0.3968078344089987
470478,0.006477140120595476
470479,0.7597008261345932
470480,0.6525576073880034
470481,0.002016127239635364
470482,0.6305939758587453
470483,0.0040468222730527525
470484,0.7356250897590103
470485,0.0035811663698533044
470486,0.7430201008050019
470487,0.7467941265561744
470488,0.0029783544313288345
470489,0.025333257245649977
470490,0.5631452823216962
470491,0.00540980682318031
470492,0.002121317187592277
470493,0.00468245304711001
470494,0.00297142739846654
470495,0.6139985509362877
470496,0.796750656483509
470497,0.003354784564541751
470498,0.37384286031230646
470499,0.7972205114380946
470500,0.003569681001404417
470501,0.12976452488888718
470502,0.005280002600113859
470503,0.006541093911327987
470504,0.0024901914058980713
470505,0.6874947038620444
470506,0.005460374159793123
470507,0.002945142017404839
470508,0.7915032493410422
470509,0.5553037865890704
470510,0.0030728629844403053
470511,0.003164718827348877
470512,0.003733820550928245
470513,0.7626370754051248
470514,0.7904327284323055
470515,0.41287898946709983
470516,0.6659658859926455
470517,0.7699975386305826
470518,0.7010574045908124
470519,0.10773537285514956
470520,0.7908782965896687
470521,0.4094974114873568
470522,0.8178456453359
470523,0.008956641436807411
470524,0.10433321273854816
470525,0.004406453138113777
470526,0.004000838248368755
470527,0.003864838254430795
470528,0.0036365718080800646
470529,0.7188535341747321
470530,0.009856819062242254
470531,0.8502771725187045
470532,0.4823357512383833
470533,0.052209372697008004
470534,0.003046545793551083
470535,0.6839995269858568
470536,0.0034294999278147525
470537,0.003670257722302426
470538,0.004162567126939268
470539,0.5717225206644595
470540,0.2348861324247299
470541,0.00338551752237176
470542,0.7049785033458967
470543,0.005787833046190869
470544,0.0024019006563640527
470545,0.0026551934362467238
470546,0.00306597709828317
470547,0.6955671830769733
470548,0.003479932758265995
470549,0.7658231994702486
470550,0.4335834329476058
470551,0.44314223902770356
470552,0.763938427913176
470553,0.5900207316422972
470554,0.004659164509508633
470555,0.7973242397329239
470556,0.003193883504340164
470557,0.7531334501542079
470558,0.00355406481855854
470559,0.005043660171962143
470560,0.003956963664275953
470561,0.18699232778427252
470562,0.0020479307993749893
470563,0.019268677034328004
470564,0.5891230052180199
470565,0.004090046999316402
470566,0.0041271692989550265
470567,0.745782282786186
470568,0.5108102676043137
470569,0.762128676645822
470570,0.12978285628280478
470571,0.006173384191786223
470572,0.1565240241479536
470573,0.7207174773179128
470574,0.0033069656049027805
470575,0.0031970385496156357
470576,0.5221892972986267
470577,0.0060616892929006416
470578,0.5846088014879277
470579,0.6752110511159767
470580,0.0037394162876050723
470581,0.13735470634265357
470582,0.3772216440264668
470583,0.0038121020095856534
470584,0.004862795671406402
470585,0.7900024603446704
470586,0.7515664434544537
470587,0.003444889456574011
470588,0.5902879664430609
470589,0.8313620262963143
470590,0.593651013497969
470591,0.7401861057605225
470592,0.6662034033636672
470593,0.7850336783296079
470594,0.004727223300450318
470595,0.19442175456717167
470596,0.002822044377954195
470597,0.009202705378258047
470598,0.6062318761713936
470599,0.0282018732867517
470600,0.003872680892372962
470601,0.6987875860444792
470602,0.6715859706836185
470603,0.5106900460643965
470604,0.0036645826881582574
470605,0.42430451804996633
470606,0.7316586447702733
