id,Response
504608,0.006293631892288358
504609,0.0025149189448524017
504610,0.6850556734737775
504611,0.007814526859969554
504612,0.7187374517989451
504613,0.781049391692482
504614,0.002021447995215787
504615,0.8280616553879576
504616,0.701662617213522
504617,0.0023008575907050677
504618,0.6641042433756659
504619,0.2566366840295785
504620,0.0022457980444607045
504621,0.7289117346948243
504622,0.7355346333812615
504623,0.002880094680036605
504624,0.00483284862087549
504625,0.6584808292368689
504626,0.0027303815241070672
504627,0.0012749070058368907
504628,0.12162284636430527
504629,0.0021100288186679333
504630,0.0015799870746740444
504631,0.7554776286205821
504632,0.0021446692278368875
504633,0.0016676081996387924
504634,0.83314745343612
504635,0.81663144260412
504636,0.8376579197068406
504637,0.001470659442341053
504638,0.003135172805494719
504639,0.0017317047698706635
504640,0.002986068865445913
504641,0.7355760919957703
504642,0.0028714946732199317
504643,0.010273802469349698
504644,0.7686037597236565
504645,0.8376564434910662
504646,0.391875802344903
504647,0.8134197951468857
504648,0.7998228706106114
504649,0.002755542344336887
504650,0.5027295947596229
504651,0.06291872016932304
504652,0.7085148154485169
504653,0.0041084202485446005
504654,0.7005462436329867
504655,0.006869263349702528
504656,0.0032633432119909007
504657,0.7660410196544952
504658,0.00222261837659678
504659,0.3384733337883194
504660,0.13493080586566297
504661,0.0022624138688206318
504662,0.003244110438638811
504663,0.84285387853102
504664,0.0028391924122594184
504665,0.004875741826913157
504666,0.001744416188420048
504667,0.0022809445937062157
504668,0.7528097543691236
504669,0.4226730378748152
504670,0.003961661292511676
504671,0.0031300258468751705
504672,0.002283478726343276
504673,0.7654578858490573
504674,0.6964835199323851
504675,0.7751023258304564
504676,0.0016006871513237011
504677,0.003203844956749915
504678,0.4690899574922182
504679,0.7905039746311404
504680,0.5302489025223803
504681,0.002317359626492746
504682,0.5854319510804198
504683,0.7823887235157058
504684,0.004346903831059578
504685,0.7740090353347476
504686,0.8033618312514784
504687,0.707124136221728
504688,0.7648981486147627
504689,0.002220060495304168
504690,0.41617799682751067
504691,0.2436341873125282
504692,0.8119799711065915
504693,0.0020009855913917483
504694,0.465915603690866
504695,0.001038001563675264
504696,0.0017227517552189466
504697,0.0018047218483002948
504698,0.005243391754135767
504699,0.7600512565019222
504700,0.8190579903458018
504701,0.0018124136341488714
504702,0.0019659519989160823
504703,0.33263764758060993
504704,0.777100146635543
504705,0.0008180353681838372
504706,0.003106319246515029
504707,0.004078658418670025
504708,0.7158222790355624
504709,0.0014255629426835805
504710,0.00466680026939829
504711,0.5199596994969469
504712,0.23594237186047104
504713,0.002469880978878396
504714,0.0027974846321575557
504715,0.6904025407371834
504716,0.03023916767276075
504717,0.08941892856654265
504718,0.8067223220899572
504719,0.003005570062197232
504720,0.767583874517019
504721,0.7999100956015052
504722,0.0014946811668339708
504723,0.003911509318216825
504724,0.735067700459686
504725,0.10132390508972236
504726,0.7093416383274361
504727,0.0032570580195483085
504728,0.006237405398493214
504729,0.7970575373565705
504730,0.5567519747372356
504731,0.7770893059142207
504732,0.6757936913449833
504733,0.002694975122521534
504734,0.7385176568054226
504735,0.002856446994757954
504736,0.0029483301422975053
504737,0.006916773985694938
504738,0.0017934284211005458
504739,0.029822371052576457
504740,0.6374175003791812
504741,0.6208092672292904
504742,0.009761227995513865
504743,0.12141068545785366
504744,0.005847783130808567
504745,0.7576481003818283
504746,0.0024665561083980535
504747,0.5652735586560301
504748,0.8094161494998604
504749,0.6207073052956932
504750,0.004428130807069539
504751,0.0019026130972708724
504752,0.00101006614084506
504753,0.6257387440190488
504754,0.002122279117198528
504755,0.0014129768833738186
504756,0.7497704815371987
504757,0.002791365450674187
504758,0.0029168289522995246
504759,0.1422366588605564
504760,0.0035436547655310455
504761,0.00250312680139845
504762,0.0023893221676754514
504763,0.001674431032294417
504764,0.5729223112427047
504765,0.7051106792135022
504766,0.6194810355954138
504767,0.0032537377819304054
504768,0.8052903730222715
504769,0.11455087626867365
504770,0.004466660878058159
504771,0.001568249065639468
504772,0.813768276087991
504773,0.7320163719713935
504774,0.3692292721246926
504775,0.001896073487466336
504776,0.002012833201948923
504777,0.19159647387434445
504778,0.005079481746766346
504779,0.7737117315606765
504780,0.0017071763871476292
504781,0.2538689617826309
504782,0.7383215047661739
504783,0.7745536233648437
504784,0.7636763958608602
504785,0.41083407374977804
504786,0.005181497995161125
504787,0.8284185293810813
504788,0.3233538784969188
504789,0.762702701628598
504790,0.7419299323107529
504791,0.0045715741023599765
504792,0.0029084009336398067
504793,0.0019917585252909814
504794,0.15132090536177406
504795,0.0014477983978885066
504796,0.4310273136187783
504797,0.48989924898796633
504798,0.7707468818936147
504799,0.004993789216887333
504800,0.7735417392752338
504801,0.5747230066963424
504802,0.001695391520845395
504803,0.8634781535369339
504804,0.0025223296382248244
504805,0.7667626316311275
504806,0.47258730672423904
504807,0.002168329467516419
504808,0.0027237333219996807
504809,0.07717726298587609
504810,0.4485092322667855
504811,0.7240466001170487
504812,0.8115044311596462
504813,0.002335896284191656
504814,0.7851701799330991
504815,0.002565138569387247
504816,0.007488538178744232
504817,0.006317476837023157
504818,0.002420145945075126
504819,0.7075256503388838
504820,0.002986305467050318
504821,0.6110794303847928
504822,0.5768698928012874
504823,0.0034701858686944443
504824,0.7305894756927072
504825,0.7287292449704842
504826,0.4769204112550347
504827,0.0015205892788867472
504828,0.8407658910269741
504829,0.3435468449332368
504830,0.0016472340917421677
504831,0.5739929743994481
504832,0.3535240871852317
504833,0.7658083488648062
504834,0.8515984216321838
504835,0.0045820369805048165
504836,0.172599540587401
504837,0.008854144056220262
504838,0.8051815813440955
504839,0.7317487682161364
504840,0.07929875723428674
504841,0.0030504618332262397
504842,0.8351339108356043
504843,0.7499861204827054
504844,0.06581388877083942
504845,0.8125076341672469
504846,0.8045831199476956
504847,0.006731561744096341
504848,0.0024610611024249367
504849,0.614899692811664
504850,0.006323011112947994
504851,0.7396298474413248
504852,0.10648885898326775
504853,0.14747433260497622
504854,0.7539376087335311
504855,0.6099888047676534
504856,0.0024565823521436763
504857,0.6331573151512395
504858,0.0022548825270622976
504859,0.028194323257786615
504860,0.7601797807214203
504861,0.8409421688777579
504862,0.006392644123664389
504863,0.44795376614656346
504864,0.7253401032387347
504865,0.16097902273822454
504866,0.002441598486114158
504867,0.7934909183975016
504868,0.8042343595549196
504869,0.7059397650791702
504870,0.7886900988330545
504871,0.779062165686303
504872,0.7290969036082385
504873,0.5473823132398591
504874,0.002226356001439035
504875,0.005404060344982669
504876,0.7989802264519019
504877,0.7625384419116163
504878,0.0018709023518828085
504879,0.002559251769744968
504880,0.0017016541060940285
504881,0.4567165615050618
504882,0.4639680050255275
504883,0.4031024389740994
504884,0.09073884005559206
504885,0.7633526754352867
504886,0.0019091502465199992
504887,0.5202871737205225
504888,0.8057606329392365
504889,0.15541659798865748
504890,0.19688536549653235
504891,0.7193334383186217
504892,0.003166321148075493
504893,0.002492381560832379
504894,0.6125505564857046
504895,0.0008684147378814428
504896,0.0018996152839010425
504897,0.5786822407449688
504898,0.4459352414664116
504899,0.12199782044284548
504900,0.3965406927442169
504901,0.0022295228434778755
504902,0.16099753414237783
504903,0.3563681886807832
504904,0.0022797626143487007
504905,0.7198735033197337
504906,0.7871078479969967
504907,0.8055034011287121
504908,0.7954722659308019
504909,0.0022692562055817477
504910,0.6335538003607988
504911,0.0026479891365692653
504912,0.6846321148858124
504913,0.0031865717017634013
504914,0.4206638501793546
504915,0.0034834379035600994
504916,0.0019419088570182767
504917,0.7433573248075921
504918,0.6563087763079349
504919,0.6463554488127012
504920,0.0012322403393493415
504921,0.758302943724254
504922,0.006732787422750625
504923,0.002378361180620484
504924,0.002552063765111799
504925,0.8038808771208529
504926,0.0014368546052269473
504927,0.0024924806441496855
504928,0.8386646856770611
504929,0.002987529569426242
504930,0.7221488602788078
504931,0.6884937736934951
504932,0.009986309073777943
504933,0.4498724491106457
504934,0.0024351567237769606
504935,0.0019461139143838635
504936,0.03147983068208837
504937,0.002553697619307817
504938,0.002610679119279034
504939,0.565689925237977
504940,0.7637601546891585
504941,0.005037524247374561
504942,0.23826902771109434
504943,0.7473414145765256
504944,0.0034834640237506593
504945,0.00934910989477158
504946,0.005789402921741136
504947,0.001533199148400052
504948,0.002924338143835498
504949,0.6741932252184578
504950,0.17464446925727448
504951,0.8281264544222519
504952,0.568505228108531
504953,0.11362034647686234
504954,0.670384540046955
504955,0.0019737635390459918
504956,0.004720392213923139
504957,0.005378383636245245
504958,0.4304297390304565
504959,0.7776508009218144
504960,0.015282953371453465
504961,0.006139814458502601
504962,0.5697362453957115
504963,0.18747551334189216
504964,0.7992137591320096
504965,0.8138598358492509
504966,0.7078479756196632
504967,0.6861318100519336
504968,0.0017804629530734997
504969,0.002719901853311817
504970,0.8190898473310394
504971,0.5098189209972631
504972,0.7642365722313845
504973,0.7487405489385942
504974,0.002773617269930805
504975,0.0022139966363193928
504976,0.788598385152553
504977,0.005893657111460199
504978,0.004506978347097898
504979,0.81062297589754
504980,0.7653960073133894
504981,0.0019651336105118234
504982,0.6730258628311196
504983,0.5643561191971467
504984,0.2521046748995331
504985,0.008619509042585835
504986,0.0024066661072345927
504987,0.0025797010058980106
504988,0.2116464688066368
504989,0.0033227507168031166
504990,0.6774245781595793
504991,0.5130391989748126
504992,0.8272839262866869
504993,0.003299533078446301
504994,0.840954265542537
504995,0.4617600848183293
504996,0.0020466495832955098
504997,0.7558475170424539
504998,0.8007288163459625
504999,0.0023960835684445226
505000,0.0032557474494424726
505001,0.11057311034174781
505002,0.7637261619627826
505003,0.011630501849280482
505004,0.49928407325106
505005,0.03073248966338047
505006,0.002358405618960715
505007,0.8067423453052632
505008,0.0023353411616173665
505009,0.005042911623208734
505010,0.6039297225151804
505011,0.5148713883519387
505012,0.7048768679034817
505013,0.02200357025147288
505014,0.006935116918175268
505015,0.7029167388006503
505016,0.4092304024500459
505017,0.23023642140975356
505018,0.0028580052013018075
505019,0.2910938248186916
505020,0.6177161171698207
505021,0.8036402537349258
505022,0.7701727088318601
505023,0.0061208447410350435
505024,0.8083757242300909
505025,0.0019080401630156905
505026,0.028928008798480235
505027,0.003843090036069636
505028,0.48857233541541
505029,0.795844665562416
505030,0.6506471230972894
505031,0.0071014169790735646
505032,0.002271642633696431
505033,0.31250498569507656
505034,0.7657863512309948
505035,0.009579071762926585
505036,0.0022977055084371463
505037,0.7196955492572137
505038,0.7821642027252117
505039,0.002216343966337741
505040,0.0017242935801238465
505041,0.0034799721349230354
505042,0.0025033062958679593
505043,0.7406527439070215
505044,0.07368882888694672
505045,0.0017755495254243626
505046,0.10398614649854217
505047,0.8253751189040494
505048,0.0052829512595846465
505049,0.0019999844786459373
505050,0.0031247814358435176
505051,0.6831212053950113
505052,0.7781507079125372
505053,0.729587787838036
505054,0.7831269224733339
505055,0.0022847373682206066
505056,0.7059266009681409
505057,0.00117017445563045
505058,0.0020074051807347326
505059,0.017986652427129893
